id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
22853,Von Gunten and Co. AG - buch and netz,20,TRUE,0.9
23814,The Institute for the Study of Science of the Russian Academy of Sciences - ISS RAS,20,FALSE,0
23835,The WAC Clearinghouse,20,FALSE,0
26392,Fundacja Rozwoju Systemu Edukacji,20,TRUE,0.05
27362,Vecher Educacao e Comunicacao Ltda,20,TRUE,0.8
30480,Encontrografia Editora Ltda,20,TRUE,0.85
35512,Izdatelstvo ALEF,20,FALSE,0
351,Society for Industrial & Applied Mathematics (SIAM),19,FALSE,0
6276,University of Cape Town,19,TRUE,0.8421052631578947
8858,Suomalaisen Kirjallisuuden Seura,19,TRUE,0.9473684210526316
9134,Universidad del Magdalena,19,TRUE,0.05263157894736842
9138,Universidad del Pacifico,19,TRUE,0.1578947368421053
9298,Editora Letra1,19,TRUE,0.1052631578947368
21218,Instituto Universitario de Innovacion Ciencia y Tecnologia Inudi Peru,19,TRUE,1
27000,Editora Nomada,19,TRUE,0.2631578947368421
3798,Hong Kong University Press,18,TRUE,1
5756,Scholar Publishing,18,TRUE,0
6872,"National Research University, Higher School of Economics (HSE)",18,TRUE,0.2777777777777778
7875,Fundacao Educacional de Criciuma- FUCRI,18,TRUE,0
8673,Universidad de Las Palmas de Gran Canaria,18,TRUE,0.9444444444444444
9764,Revista Juventude e Politicas Publicas,18,TRUE,0.3888888888888889
9784,Universidad Nacional Abierta y a Distancia,18,TRUE,0.9444444444444444
12912,University of Helsinki Libraries,18,TRUE,0.2222222222222222
21148,Universidad de Burgos,18,TRUE,1
21171,Corporacion Universitaria Adventista,18,TRUE,0.7222222222222222
21203,Exon Publications,18,TRUE,0
22693,Editora UEMG - EdUEMG,18,TRUE,1
26730,"Revista Praticas Educativas, Memorias e Oralidades",18,TRUE,0
32937,Editora SORIAN,18,FALSE,0
33866,I2D Investigacion Innovacion y Desarrollo,18,TRUE,0.7777777777777778
6225,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka),17,TRUE,0.5882352941176471
7412,The Ohio State University Libraries,17,TRUE,0.1176470588235294
8859,Wageningen Academic Publishers,17,TRUE,0
22433,Universidad Norbert Wiener,17,TRUE,0.6470588235294118
23140,Politechnika Wroclawska Oficyna Wydawnicza,17,TRUE,0
25627,OKTAN PRINT s.r.o.,17,TRUE,0.7058823529411765
26833,Alianza de Investigadores Internacionales SAS,17,TRUE,0.8823529411764706
27166,Italian Association of Financial Industry Risk Managers (AIFIRM),17,TRUE,0.7647058823529412
28166,Universiti Malaysia Sabah (UMS),17,TRUE,1
31179,punctum books,17,TRUE,0.8823529411764706
32440,Texto e Contexto Editora,17,TRUE,1
3029,International Monetary Fund (IMF),16,TRUE,0
9837,Grigore T. Popa University of Medicine and Pharmacy,16,TRUE,0
10127,Matej Bel University in Banska Bystrica,16,TRUE,0
11058,LLC Perspectiva,16,TRUE,1
11286,ABA Espana LLC,16,TRUE,0.5625
13868,University of Johannesburg,16,TRUE,0.9375
19699,Editora Universitaria EduFatecie,16,TRUE,0.875
26776,Editora Mentes Abertas,16,TRUE,0.0625
4687,Akademizdatcenter Nauka,15,TRUE,1
5515,EDUFU - Editora da Universidade Federal de Uberlandia,15,TRUE,0
7583,Universidad Continental,15,TRUE,0.6
7994,Poznan University of Economics,15,TRUE,1
8213,Universidad Juarez Autonoma de Tabasco,15,TRUE,0.9333333333333333
8614,Universitat de Lleida,15,TRUE,0.2
11069,OAPEN Foundation,15,TRUE,0.8
16422,RS Global Sp. z O.O.,15,TRUE,0.3333333333333333
16914,Universidad Mariana,15,TRUE,1
22874,MTA Konyvtar es Informacios Kozpont,15,TRUE,0.2666666666666667
28622,"Debates & Equacoes, Unipessoal Lda",15,TRUE,0.1333333333333333
32391,Professional Science,15,FALSE,0
81,European Respiratory Society (ERS),14,TRUE,0
6259,"Instituto Federal de Educacao, Ciencia e Tecnologia do Rio Grande do Norte (IFRN)",14,TRUE,1
12060,Universidade Federal de Grande Dourados,14,TRUE,0.5
12184,The University of Sydney Library,14,TRUE,1
14553,ASM International,14,TRUE,0.9285714285714286
17718,"Universidad de Los Lagos, Chile",14,TRUE,0
18505,Seismo Verlag,14,TRUE,0
18789,Pavol Jozef Safarik University in Kosice,14,TRUE,1
22856,Yerevan State University,14,TRUE,0.9285714285714286
29993,Universidad Autonoma de Campeche,14,TRUE,1
30,American Society of Civil Engineers (ASCE),13,TRUE,0
4545,Bridget Williams Books,13,TRUE,0.3846153846153846
7888,Universidad Militar Nueva Granada,13,TRUE,0.4615384615384615
9053,Kemerovo State University,13,TRUE,0.8461538461538461
9478,Corporacion Universitaria Remington,13,TRUE,0.9230769230769231
9530,Universidad de Narino,13,TRUE,0.3076923076923077
13504,Fundacion Centro de Estudios Andaluces,13,TRUE,1
16132,University of Silesia in Katowice,13,TRUE,0.8461538461538461
16922,KROK University,13,TRUE,0.9230769230769231
20417,Stricto Sensu Editora,13,FALSE,0
21102,Soproni Egyetem Kiado,13,TRUE,0.6153846153846154
22319,Universidad de Cundinamarca,13,TRUE,0.07692307692307691
24587,Universitatsbibliothek Kiel,13,TRUE,0.9230769230769231
26316,ASP Editions,13,FALSE,0
28675,Instituto Federal do Piaui,13,TRUE,0.6923076923076923
29269,Editora Colab,13,TRUE,0.3076923076923077
29303,Interativa Design,13,TRUE,0.3076923076923077
30390,EDITORA TOTALBOOKS,13,TRUE,1
34564,Oku Okut Yayinlari,13,TRUE,1
1928,Practical Action Publishing,12,TRUE,0.08333333333333333
2393,University of Michigan Library,12,TRUE,0.5
3933,Lockwood Press,12,TRUE,1
