id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
9677,The Russian Presidential Academy of National Economy and Public Administration,3159,TRUE,0.053
11872,International Journal of Scientific and Research Publications (IJSRP),3159,FALSE,0
4964,National Documentation Centre (EKT),3146,TRUE,0.946
6946,Universitas Pendidikan Indonesia (UPI),3140,TRUE,0.752
4870,Pan African Medical Journal,3126,TRUE,0
2165,Liverpool University Press,3123,TRUE,0.337
6689,Academy of Science of South Africa,3113,TRUE,0.254
3394,Sciedu Press,3084,TRUE,0.987
232,American Society for Clinical Investigation,3063,FALSE,0
16217,South Asia Management Association,3062,FALSE,0
10124,Universitas Negeri Padang (UNP),3040,TRUE,0.88
23331,Hampstead Psychological Associates,3029,FALSE,0
3460,LookUs Bilisim A.S.,3018,FALSE,0
5280,"Horizon Research Publishing Co., Ltd.",3017,FALSE,0
10545,Drohobych Ivan Franko State Pedagogical University,3011,FALSE,0
2297,Science Alert,3008,FALSE,0
4629,Universidade do Estado de Santa Catarina,3003,TRUE,0.222
7618,International Information and Engineering Technology Association,3002,FALSE,0
6251,Universidad de Costa Rica,3000,TRUE,0.933
1747,American Dairy Science Association,2969,FALSE,0
2101,Duncker & Humblot GmbH,2968,TRUE,0.216
108,Institute of Mathematical Statistics,2946,FALSE,0
10279,Babes-Bolyai University,2936,FALSE,0
9700,"Pro Reitoria de Pesquisa, Pos Graduacao e Inovacao - UFF",2926,TRUE,0.814
7257,Taras Shevchenko National University of Kyiv,2925,TRUE,0.816
10308,Universidad Nacional de La Plata,2918,TRUE,0.947
1260,Coastal Education and Research Foundation,2896,FALSE,0
3595,VM Media SP. zo.o VM Group SK,2893,FALSE,0
10022,ClinMed International Library,2879,FALSE,0
16115,Crimson Publishers,2874,FALSE,0
7673,BIBLIO-GLOBUS Publishing House,2839,TRUE,0.271
23626,Revista de Chimie SRL,2834,TRUE,0.967
10869,Francis Academic Press Ltd.,2828,FALSE,0
2473,Sri Lanka Journals Online (JOL),2818,FALSE,0
962,Japanese Society of Internal Medicine,2816,FALSE,0
8629,Universitas Sebelas Maret,2798,TRUE,0.842
4601,JCDR Research and Publications,2793,FALSE,0
5739,Coimbra University Press,2790,TRUE,0.484
252,Environmental Health Perspectives,2771,FALSE,0
4226,Aarhus University Library,2750,TRUE,0.765
8561,ESG,2723,FALSE,0
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),2715,FALSE,0
10584,International Joint Conferences on Artificial Intelligence,2712,TRUE,0.999
9096,Saint Petersburg State University,2711,TRUE,0.012
11723,University of Alberta Libraries,2710,TRUE,0.807
37,American Society of Plant Biologists (ASPB),2705,FALSE,0
5394,Akshantala Enterprises Private Limited,2693,FALSE,0
3478,EManuscript Services,2686,FALSE,0
1577,Radiological Society of North America (RSNA),2685,FALSE,0
27169,European Scientific Platform Publishing,2655,TRUE,0.077
6082,Oles Honchar Dnipropetrovsk National University,2645,TRUE,0.851
7349,Uniwersytetu Marii Curie-Sklodowskiej w Lublinie,2642,TRUE,0.581
10706,Perpustakaan Universitas Andalas,2642,TRUE,0.851
4285,American College of Physicians,2635,FALSE,0
21812,European Scientific Platform,2633,TRUE,0.078
8866,International Speech Communication Association,2631,FALSE,0
3103,Foundation of Computer Science,2624,FALSE,0
8669,"Red Flower Publication Private, Ltd.",2619,FALSE,0
22072,SASPR Edu International Pvt. Ltd,2616,FALSE,0
5959,Universitas Negeri Semarang,2603,TRUE,0.881
1560,Indiana University Press,2593,FALSE,0
11151,Statperson Publishing Coporation,2593,FALSE,0
5673,The Science and Information Organization,2587,FALSE,0
10540,Universitas Tarumanagara,2583,TRUE,0.96
8112,Common Ground Research Networks,2578,FALSE,0
18186,Classic Private University,2560,TRUE,0.017
8352,ARC Publications Pvt Ltd.,2555,FALSE,0
5668,Pegem Akademi Yayincilik Egitim Danismanlik Hizmetleri,2534,TRUE,0.041
11853,Universitas Mataram,2525,TRUE,0.758
6218,Private Company Technology Center,2507,FALSE,0
8012,Bionika Media,2503,FALSE,0
10348,HICSS Conference Office,2487,FALSE,0
9289,"Channel View Publications, Ltd.",2476,FALSE,0
7005,ResearchersLinks Ltd,2470,FALSE,0
2451,Universidade Estadual de Maringa,2462,TRUE,0.745
10208,State University of Medan,2447,TRUE,0.811
14742,Acta Scientific Publications Pvt. Ltd.,2446,FALSE,0
10246,"HORS Publishing House, LLC",2438,TRUE,0.009
11088,Synergy Publishing Pte. Ltd.,2438,TRUE,0.979
381,ASTM International,2435,FALSE,0
16987,Vervuert Verlag oHG,2432,FALSE,0
7806,"Faculty of Philology, University of Belgrade",2426,FALSE,0
3846,Masaryk University Press,2401,TRUE,0.221
23592,Wydawnictwo Uniwersytetu Wroclawskiego,2399,TRUE,0.833
5666,FSAEIHE South Ural State University (National Research University),2398,TRUE,0.077
242,CABI Publishing,2395,TRUE,0.24
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2388,TRUE,0.925
4871,Ternopil State Medical University,2387,TRUE,0.946
3176,"University Library System, University of Pittsburgh",2365,TRUE,0.853
6169,Universidad Santo Tomas,2364,TRUE,0.311
9495,British Small Animal Veterinary Association,2356,FALSE,0
5330,Universidad de Alicante Servicio de Publicaciones,2355,TRUE,0.302
8115,"European Scientific Institute, ESI",2355,TRUE,0.339
6438,California Digital Library (CDL),2350,TRUE,0.091
5727,"Charles University in Prague, Karolinum Press",2350,TRUE,0.117
10443,Editora CRV,2346,FALSE,0
4260,National and University Library of the Republic of Srpska,2330,TRUE,0.994
11796,Institut Pertanian Bogor,2330,TRUE,0.808
5556,Michigan State University Press,2326,FALSE,0
9969,Medwin Publishers,2312,FALSE,0
844,American Public Health Association,2307,TRUE,0.079
18588,Viser Technology Pte Ltd,2297,TRUE,0.952
5068,"Al Manhal FZ, LLC",2291,FALSE,0
18179,Publishing House Young Scientist,2290,TRUE,0.068
10517,Publishing House Finance and Credit,2289,TRUE,0.175
3355,Institute of Advanced Scientific Research,2286,FALSE,0
16663,Consulting Group Education and Science LLC,2279,TRUE,0.3
11882,Modestum Limited,2266,TRUE,0.03
4247,Universitat de Valencia,2260,TRUE,0.764
382,Joule Inc.,2253,FALSE,0
2026,China Science Publishing & Media Ltd.,2253,FALSE,0
7012,ESRSA Publications Pvt. Ltd.,2251,FALSE,0
22354,Medwell Publications,2251,FALSE,0
9292,Universitas Negeri Yogyakarta,2249,TRUE,0.946
19162,Comprehensive Publications,2243,FALSE,0
17269,Science Trends,2228,FALSE,0
2215,Research Publishing Services,2219,FALSE,0
2731,Steklov Mathematical Institute,2218,TRUE,0.427
9483,Universitas Muhammadiyah Malang,2214,TRUE,0.91
17408,Universitas Sam Ratulangi,2212,TRUE,0.997
10562,International Journal of Innovative Research & Development (GlobeEdu),2204,FALSE,0
2209,Vilnius Gediminas Technical University,2187,TRUE,0.948
9405,Publishing House Zaslavsky,2184,FALSE,0
7128,The Journal of International Social Research,2169,FALSE,0
3356,Latin America Journals Online,2158,TRUE,0.957
6921,Kniga Service Agency Ltd.,2157,FALSE,0
6535,EDIPUCRS,2156,TRUE,0.858
11224,Victoria University of Wellington Library,2153,TRUE,1
4365,Physical Society of Japan,2147,FALSE,0
5756,Scholar Publishing,2142,TRUE,0.401
7761,Conscientia Beam,2136,FALSE,0
17339,National Academy of Sciences of the Republic of Kazakshtan,2136,TRUE,0.074
5183,American Society of Agricultural and Biological Engineers (ASABE),2134,TRUE,0.351
10411,Malaga University,2129,TRUE,0.699
2641,Future Science Ltd,2128,TRUE,0.339
23217,"Changchun Institute of Optics, Fine Mechanics and Physics, Chinese Academy of Sciences",2127,FALSE,0
17401,Lupine Publishers LLC,2117,FALSE,0
3612,Universitat Autonoma de Barcelona,2115,FALSE,0
16108,Wasit University,2114,TRUE,1
2479,Norwegian Medical Association,2112,FALSE,0
6097,Vilnius University Press,2111,TRUE,0.721
1913,Inter-Research Science Center,2105,TRUE,0.212
426,Equinox Publishing,2098,TRUE,0.067
12144,Edizioni Ca Foscari,2096,TRUE,0.643
6872,"National Research University, Higher School of Economics (HSE)",2092,TRUE,0.304
2673,European Mathematical Society Publishing House,2092,FALSE,0
9006,"East View Information Services, Inc.",2086,FALSE,0
1822,Centers for Disease Control and Prevention (CDC),2072,FALSE,0
5129,Lembaga Penelitian dan Pengabdian kepada Masyarakat ITS,2069,TRUE,0.018
2487,The American Association of Immunologists,2063,FALSE,0
7717,E.U. European Publishing,2053,FALSE,0
2371,International Association of Online Engineering (IAOE),2052,TRUE,0.997
18178,V.I. Vernadsky Taurida National University,2051,FALSE,0
79,EMBO,2050,FALSE,0
3932,American Library Association,2047,TRUE,0.587
6205,Sunan Gunung Djati State Islamic University of Bandung,2035,TRUE,0.762
1683,Architectural Institute of Japan,2034,FALSE,0
8421,Kyiv Politechnic Institute,2030,FALSE,0
1748,Berghahn Books,2029,TRUE,0.94
910,Mathematical Sciences Publishers,2029,FALSE,0
3162,Universidade Federal de Goias,2025,TRUE,0.96
3029,International Monetary Fund (IMF),2018,TRUE,0.457
3555,Universidade Estadual de Londrina,2015,TRUE,0.938
9443,Technosphera JSC,1996,TRUE,0.425
7959,Bauman Moscow State Technical University,1994,TRUE,0.265
18493,Opast Group LLC,1994,TRUE,0.854
3062,Academy and Industry Research Collaboration Center (AIRCC),1993,FALSE,0
18113,Academic Research Publishing Group,1990,TRUE,0.635
418,Osterreichische Akademie der Wissenschaften,1985,FALSE,0
9019,Sumy State University,1981,TRUE,0.23
9286,Ghent University,1971,TRUE,0.156
9535,Society of Pharmaceutical Tecnocrats,1970,TRUE,0.87
5386,Altai State University,1967,TRUE,0.429
7758,Saratov State University,1964,FALSE,0
19922,Universidade Federal de Juiz de Fora,1964,TRUE,0.924
16935,Katolicki Uniwersytet Lubelski Jana Pawla II,1958,TRUE,0.321
11657,Granthaalayah Publications and Printers,1958,TRUE,0.959
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",1951,TRUE,0.802
5210,International Journal of Pharmaceutical Sciences and Research,1944,FALSE,0
16894,Gorgias Press LLC,1935,FALSE,0
